user_id,item_id,timestamp
14819,29220,1327857441000
14819,23083,1346166725000
14819,21534,1346167307000
14819,24348,1346938009000
14819,21101,1356373518000
14819,22318,1365698399000
14820,29003,1220054265000
14820,31958,1341313005000
14820,31957,1341313307000
14820,27852,1341313673000
14820,32539,1348489140000
14820,33258,1350211187000
14820,33412,1353965201000
14820,22311,1353965203000
14820,31226,1353966441000
14820,22348,1361718520000
14823,22000,1424867292000
14823,29647,1424867391000
14823,20810,1424867654000
14823,23467,1424867782000
14823,23368,1424867980000
14823,20959,1424868004000
14823,21285,1424868156000
14823,34734,1424868244000
14826,24634,1243618488000
14826,30647,1404212372000
14826,26765,1432475062000
14826,27808,1457279882000
14826,21148,1457280492000
14826,22611,1457281577000
14826,26432,1457282234000
14826,32504,1457282274000
14826,33577,1457282404000
14831,23620,1266357778000
14831,22056,1275428822000
14831,24100,1281998558000
14831,20452,1297648488000
14831,25436,1302824955000
14831,25047,1328739383000
14832,22608,1217762939000
14832,26061,1217763612000
14832,29931,1217766243000
14832,31775,1217766899000
14832,29529,1217767770000
14832,23452,1217768449000
14832,21136,1217769002000
14834,22783,1446478193000
14834,27161,1446478239000
14834,24326,1446478386000
14834,24195,1446478460000
14834,20394,1446478491000
14834,20948,1446478501000
14836,30161,1443028168000
14836,20512,1443028370000
14836,28720,1443028621000
14836,20692,1443029991000
14836,20439,1561144982197
14836,23076,1561145177424
14837,28651,1210341676000
14837,23591,1210874986000
14837,25581,1213021831000
14837,27548,1213383821000
14837,28241,1213620860000
14837,22808,1213628915000
14837,33753,1214312735000
14837,33928,1214399521000
14837,22942,1215002635000
14841,25981,1466304361000
14841,29962,1466304471000
14841,28184,1466304525000
14841,27950,1466304566000
14841,28058,1466304813000
14841,22388,1466304996000
14844,24654,1074390391000
14844,23886,1085442422000
14844,20863,1086821653000
14844,24901,1089243351000
14844,21393,1090197922000
14844,22160,1104098344000
14845,23204,1468706327000
14845,23403,1468706398000
14845,26527,1468706406000
14845,29778,1468706414000
14845,22016,1468706464000
14845,25036,1468706507000
14845,24470,1468706515000
14845,32783,1468706563000
14845,24221,1468706581000
14845,20913,1468706607000
14845,34778,1468706656000
14845,25130,1468706681000
14845,20598,1468706691000
14845,33721,1468706742000
14845,34603,1468706754000
14847,28353,1306406322000
14847,24946,1337004139000
14847,28492,1403739398000
14847,23959,1437520195000
14847,20905,1495587284000
14847,29568,1495587778000
14847,34741,1495587832000
14848,21884,1396098724000
14848,34508,1396099072000
14848,27576,1396348422000
14848,32933,1396443702000
14848,32878,1400706502000
14848,34252,1400723265000
14848,25924,1402583595000
14848,31083,1408316594000
14848,33787,1411227306000
14849,22748,1361898842000
14849,33958,1408713522000
14849,23143,1408713628000
14849,22649,1408713781000
14849,26781,1408713841000
14849,23361,1424887963000
14851,32193,1419015586000
14851,23979,1419015627000
14851,34303,1419015733000
14851,33774,1419015755000
14851,22139,1420717789000
14851,21271,1420717825000
14852,24855,1085709380000
14852,24826,1085713139000
14852,33957,1085717307000
14852,31277,1085719944000
14852,25742,1085723398000
14852,25367,1085725326000
14853,29600,1433533714000
14853,30916,1433533736000
14853,22886,1433533755000
14853,22630,1433533768000
14853,21456,1433533782000
14853,20937,1434482546000
14853,21841,1437594307000
14853,24515,1437594330000
14853,21399,1437594344000
14853,23410,1437594379000
14853,28590,1437594435000
14853,21326,1437594450000
14853,21291,1437594478000
14853,24214,1437594501000
14853,20397,1437594514000
14853,29017,1437594585000
14853,25389,1437594614000
14853,22909,1437594627000
14855,22182,1235060998000
14855,24342,1235061926000
14855,21393,1235063307000
14855,32786,1237493202000
14855,20788,1239641576000
14855,21932,1245803299000
14855,25145,1245810200000
14855,29141,1245811568000
14855,23491,1245814605000
14856,28411,1083287438000
14856,28274,1083288453000
14856,33053,1083343457000
14856,20866,1083527111000
14856,22909,1084157649000
14856,23248,1084211134000
14856,28943,1084211353000
14856,26579,1084243360000
14856,20905,1084287604000
14859,23276,1010771068000
14859,30236,1043421889000
14859,29625,1138395221000
14859,29606,1138404766000
14859,22002,1141349940000
14859,30864,1141742400000
14863,26581,1092794853000
14863,22909,1092794956000
14863,24260,1092795085000
14863,30085,1092795633000
14863,32253,1092796897000
14863,20866,1109229452000
14863,20851,1109230076000
14863,28696,1109230215000
14863,28860,1109230455000
14863,33949,1109231347000
14863,25963,1109231827000
14863,23222,1109232074000
14863,33554,1109233391000
14863,29163,1109233816000
14863,33149,1109234158000
14863,30507,1109234540000
14863,29654,1109234889000
14863,29171,1109274520000
14863,20536,1109274970000
14863,21572,1109275157000
14863,25519,1109275453000
14863,31425,1109275802000
14863,24860,1109275921000
14863,22037,1109276158000
14863,24747,1109277124000
14863,32486,1109277505000
14863,25812,1109277624000
14863,20970,1109278124000
14863,29699,1109278291000
14863,29634,1109278604000
14863,26275,1109278805000
14863,32643,1109319057000
14863,26316,1109319712000
14863,22111,1109319828000
14863,26729,1109320748000
14863,29164,1109321544000
14863,27024,1109323075000
14863,24147,1109323486000
14863,25711,1109358402000
14863,26726,1109358863000
14865,24643,1058298951000
14865,30749,1058299481000
14865,24651,1058301871000
14865,29683,1058302400000
14865,21051,1058303051000
14865,29666,1058310502000
14865,30401,1058311600000
14865,28440,1058486261000
14865,21050,1058503636000
14865,29239,1058504666000
14865,23717,1058505692000
14865,30418,1058527017000
14865,29227,1059171713000
14865,26232,1059197117000
14865,29011,1059198057000
14865,29173,1059198740000
14865,26729,1059202334000
14865,22547,1059614488000
14865,22909,1059626663000
14865,30721,1059726739000
14865,24391,1059727784000
14865,29978,1059749575000
14865,29171,1059790764000
14865,26593,1062969766000
14865,23392,1065393856000
14865,30768,1066601687000
14865,22642,1066605856000
14865,21572,1067430784000
14865,25519,1067442459000
14865,30741,1067948873000
14865,26595,1067967555000
14865,31596,1067968685000
14865,26589,1069025067000
14865,26256,1070915361000
14865,25655,1070915922000
14865,29965,1070916312000
14865,29578,1070917783000
14865,28148,1070981893000
14865,25062,1071173707000
14865,34725,1071259858000
14865,34169,1071518660000
14865,30298,1071605871000
14865,28243,1071608276000
14865,28875,1071609185000
14865,26591,1071609449000
14865,30290,1071611091000
14865,23937,1071691969000
14865,30402,1071692196000
14865,28829,1071692605000
14865,31714,1071750098000
14865,24588,1071750808000
14865,21568,1071751729000
14865,30575,1071751946000
14865,29712,1071757319000
14865,30157,1071757814000
14865,29162,1071758060000
14865,28493,1072726853000
14865,22770,1074028140000
14865,26724,1074028498000
14865,29890,1074029465000
14865,30455,1074201342000
14865,34380,1075760711000
14865,26726,1075763470000
14865,33993,1075764901000
14865,29210,1075765150000
14865,29715,1076704608000
14865,29212,1077107931000
14865,25508,1077134041000
14865,26568,1077134338000
14865,25825,1077997164000
14866,34404,1082651290000
14866,20860,1082652118000
14866,29629,1082653344000
14866,30508,1083591183000
14866,32183,1083591552000
14866,21964,1083601715000
14866,22721,1083602170000
14866,22460,1083604176000
14866,29232,1084033796000
14866,22909,1084122083000
14866,26590,1084281827000
14866,27206,1084647294000
14866,21998,1085075026000
14866,28948,1086046446000
14866,29161,1086275364000
14871,21611,1440356263000
14871,27125,1440357088000
14871,23559,1440357097000
14871,21954,1440357113000
14871,20984,1440357244000
14871,26633,1440357406000
14872,27024,1053726711000
14872,21034,1079031678000
14872,21567,1080925305000
14872,21485,1081277903000
14872,33803,1120672929000
14872,29988,1121436396000
14873,27030,1433385673000
14873,30517,1433385679000
14873,25113,1433385706000
14873,24667,1433385708000
14873,28583,1433385715000
14873,28584,1433385718000
14873,24906,1433385720000
14873,22813,1433385727000
14873,26628,1433385731000
14876,32752,1484103967000
14876,32768,1484103986000
14876,24811,1484104007000
14876,22147,1484108919000
14876,22154,1484108930000
14876,22153,1484108942000
14877,21416,1453399923000
14877,31514,1453399939000
14877,23693,1453399953000
14877,20402,1453399969000
14877,20392,1453399995000
14877,20438,1500646129636
14877,20680,1503324102070
14877,21408,1503345168221
14877,23398,1503345208889
14877,26258,1506621516927
14877,23788,1515295812726
14877,22044,1528048131690
14878,21853,1479591019000
14878,31035,1479591040000
14878,27559,1479591247000
14878,23175,1479591362000
14878,29781,1479591396000
14878,32114,1479591569000
14881,30723,1405364226000
14881,28700,1405385546000
14881,21336,1405389305000
14881,21338,1405877162000
14881,20887,1406080623000
14881,20886,1406080728000
14881,20885,1406080854000
14881,20541,1406084212000
14881,22435,1406504272000
14881,29418,1406510211000
14881,24327,1408320448000
14881,22976,1415329520000
14881,30826,1427422409000
14881,31303,1458087130000
14881,26287,1461888917000
14881,23676,1470949484000
14881,23076,1470949653000
14882,29290,1518062326940
14882,30328,1521594031189
14882,34322,1522545049397
14882,32877,1522886367628
14882,29912,1523612705316
14882,26074,1525262154363
14882,20517,1545275336427
14882,27839,1562848715195
14882,33280,1562848819756
14882,28884,1563331779135
14883,21008,1439141928000
14883,23519,1476229232000
14883,21693,1476229406000
14883,21375,1491957665000
14883,23730,1491957755000
14883,28735,1491957995000
14883,24565,1505254761700
14883,21274,1505254820162
14886,31074,956486650000
14886,32094,974237736000
14886,23648,989804297000
14886,24934,989875594000
14886,30515,992904534000
14886,27179,1003252029000
14886,25552,1005505877000
14886,28325,1016146585000
14886,23843,1020615232000
14886,28234,1020616765000
14886,29359,1022429760000
14886,33375,1024243925000
14886,30208,1026915491000
14886,27826,1027437972000
14886,29658,1029774885000
14886,23082,1031585199000
14886,21167,1033342613000
14886,26334,1033945960000
14886,26335,1035305213000
14886,33147,1036085876000
14886,23323,1036597452000
14888,27263,1358533422000
14888,22404,1358533562000
14888,32170,1358538014000
14888,23266,1405696408000
14888,26209,1405696510000
14888,20434,1432157065000
14892,28440,1048491612000
14892,21050,1048492103000
14892,34492,1048543372000
14892,34383,1048713332000
14892,26597,1049875462000
14892,26731,1050552618000
14894,21265,1484797790000
14894,23790,1517334485624
14894,22500,1517334884990
14894,24791,1517335127865
14894,28316,1517335220265
14894,21341,1517335371593
14894,22490,1517335930582
14894,26509,1517336096134
14894,21823,1517336254246
14894,22475,1517336577151
14895,28826,1360340137000
14895,25493,1360340861000
14895,25773,1360341069000
14895,26242,1360341131000
14895,28387,1360341151000
14895,27967,1360341171000
14895,30640,1360341189000
14895,34198,1360341212000
14895,24823,1360341257000
14895,31004,1360341282000
14895,23251,1360341311000
14895,22305,1360341337000
14895,30974,1360341416000
14896,29993,1002623492000
14896,21052,1014029172000
14896,30613,1014113297000
14896,21393,1014712428000
14896,31005,1015140280000
14896,23759,1016437535000
14900,21315,993567655000
14900,21320,995574246000
14900,33037,1008466592000
14900,25791,1010288390000
14900,21575,1012617540000
14900,34286,1022335164000
14902,20758,1365804606000
14902,30572,1365805365000
14902,30327,1386898906000
14902,32523,1456016505000
14902,34529,1493264020000
14902,31148,1605937873594
14904,28518,1026939239000
14904,27023,1027004438000
14904,23147,1027005057000
14904,29126,1027005116000
14904,27039,1027005972000
14904,25437,1027006600000
14906,22602,1436682732000
14906,23529,1436682752000
14906,21848,1436682790000
14906,28353,1436682966000
14906,21567,1436683021000
14906,21371,1436683029000
14907,23147,1025546539000
14907,22708,1025547478000
14907,27056,1025548219000
14907,29905,1025548870000
14907,29987,1026148810000
14907,30394,1026846101000
14910,21315,1013210749000
14910,30533,1019046696000
14910,20785,1019228660000
14910,34807,1019998984000
14910,30164,1026064820000
14910,28518,1026653175000
14910,23147,1026858427000
14910,32311,1081253769000
14910,34013,1081425250000
14910,26309,1085881457000
14910,25716,1100419010000
14910,21941,1106334055000
14910,25394,1122735454000
14910,26416,1125269358000
14910,30407,1127060138000
14910,28551,1128184322000
14910,32196,1131099705000
14910,29280,1143883713000
14910,32361,1164398873000
14910,20600,1166379169000
14910,30076,1166720810000
14911,30294,1036464103000
14911,23771,1141655652000
14911,22418,1172681708000
14911,22037,1212170062000
14911,28293,1224615636000
14911,20781,1256132034000
14911,21551,1257619411000
14911,22458,1280249100000
14911,28528,1326308069000
14911,31825,1333729913000
14913,33028,1059790286000
14913,30002,1060631617000
14913,24275,1093746806000
14913,23256,1096115614000
14913,28504,1117821812000
14913,33113,1124568255000
14913,30968,1127226914000
14913,24250,1130361166000
14913,26228,1132003479000
14913,23073,1140667054000
14913,22888,1152022204000
14913,21941,1152783196000
14913,20608,1172386742000
14913,20845,1172387374000
14913,27332,1191697644000
14913,21103,1191698451000
14915,25214,1290466185000
14915,28538,1290466858000
14915,32196,1290467786000
14915,21081,1290468047000
14915,22602,1290468098000
14915,23729,1290468709000
14916,28520,1286407442000
14916,31704,1356633158000
14916,27082,1391915755000
14916,23919,1391916707000
14916,27570,1406944519000
14916,30561,1406944979000
14916,29427,1428184083000
14916,23208,1428184923000
14916,27749,1428185107000
14916,22032,1432848420000
14916,32022,1432848823000
14916,27960,1432848978000
14916,21890,1432850560000
14916,32257,1432850846000
14918,33095,1544671126595
14918,24845,1561394459240
14918,23380,1590501928676
14918,28775,1590502556765
14918,22045,1590502898649
14918,22115,1590502947360
14919,21539,1455399940000
14919,22194,1457561782000
14919,24988,1572932831935
14919,25724,1610378990059
14919,24390,1611291768675
14919,28045,1613133964493
14922,21426,1437662086000
14922,23694,1442278040000
14922,23077,1442278224000
14922,20969,1442278303000
14922,21146,1446311949000
14922,21976,1482693787000
14922,24201,1482693863000
14923,24935,1469148011000
14923,20451,1478131905000
14923,28395,1478132003000
14923,24013,1478132124000
14923,23484,1478132387000
14923,23558,1478132407000
14923,24514,1492648723000
14923,27286,1512943302025
14923,22269,1512943390469
14923,33705,1512943746485
14924,34421,1377804974000
14924,21868,1377805195000
14924,21688,1377805983000
14924,21878,1377806643000
14924,26218,1377807905000
14924,32738,1393950271000
14926,34432,1378935627000
14926,27580,1412470825000
14926,21514,1416955764000
14926,20579,1416955792000
14926,20585,1417024058000
14926,24371,1417037935000
14926,22430,1434503880000
14929,30949,1076534499000
14929,26728,1084983432000
14929,30877,1084985722000
14929,30482,1086100167000
14929,25092,1100631310000
14929,28326,1104872098000
14929,23706,1113315383000
14929,22528,1140638978000
14929,22002,1144263335000
14929,20609,1146060554000
14929,29987,1151530786000
14929,21561,1159401148000
14929,28046,1165118272000
14929,29667,1175026764000
14929,23043,1175181887000
14929,22306,1176392766000
14929,25067,1176751751000
14929,24005,1179857895000
14929,32793,1180463255000
14929,29901,1186740974000
14929,26610,1187265549000
14929,23401,1192603447000
14929,28428,1192603715000
14929,24848,1201023648000
14929,22541,1206984540000
14929,24847,1207761203000
14929,29694,1222187704000
14929,25223,1223484007000
14934,30848,1233795634000
14934,33994,1233795862000
14934,34123,1233795975000
14934,26219,1243556294000
14934,30424,1244829630000
14934,28959,1376198027000
14934,27222,1385838549000
14937,25407,1438300940000
14937,21848,1438301389000
14937,32405,1438301524000
14937,25681,1438301654000
14937,24365,1438301689000
14937,24416,1438301760000
14937,34319,1450671750000
14937,25063,1450672035000
14939,25938,1192536181000
14939,21669,1209684733000
14939,32058,1226259653000
14939,34009,1226260048000
14939,33038,1226260893000
14939,26309,1227634440000
14939,22180,1261208760000
14939,26263,1261209866000
14939,33192,1261210079000
14939,23217,1275194403000
14939,33224,1280786346000
14939,23171,1280786452000
14939,32720,1280786604000
14939,31619,1280786837000
14939,33225,1280787128000
14939,24517,1285361616000
14939,27075,1374935705000
14944,25302,1420000768000
14944,28846,1420001628000
14944,28440,1420002118000
14944,24343,1449992137000
14944,23408,1449992196000
14944,27690,1449992204000
14945,25221,1418673232000
14945,25220,1418673239000
14945,22219,1418673264000
14945,29268,1418673506000
14945,25218,1421340216000
14945,25217,1421340229000
14947,26122,1385507523000
14947,26407,1388113991000
14947,21482,1391115730000
14947,34607,1391116128000
14947,22640,1404223155000
14947,20735,1416275233000
14947,31495,1441223315000
14948,27994,1406753303000
14948,28876,1406753778000
14948,23946,1406753789000
14948,29193,1406753988000
14948,21101,1406754131000
14948,29965,1406754143000
14949,30721,1361060009000
14949,21639,1361060175000
14949,25002,1363426382000
14949,22054,1363427899000
14949,25923,1405930326000
14949,31590,1409950227000
14949,24820,1409950523000
14949,25126,1418935541000
14949,22931,1429814714000
14957,23021,1356615653000
14957,26017,1356616056000
14957,23042,1356616308000
14957,25843,1364305175000
14957,27075,1364305328000
14957,26215,1364305518000
14957,23830,1370435826000
14957,21273,1379244852000
14962,23217,1293384817000
14962,20401,1354115778000
14962,20743,1354115961000
14962,21652,1354116644000
14962,22524,1369239222000
14962,27589,1369240478000
14962,28394,1369241764000
14962,33642,1369242812000
14962,26077,1369243123000
14962,32557,1410822335000
14963,30677,1406852094000
14963,22886,1406852189000
14963,29443,1412267444000
14963,33619,1426176166000
14963,24080,1426176234000
14963,22872,1426176390000
14963,21661,1426176507000
14963,28504,1426176532000
14965,21371,1421070493000
14965,20426,1421070508000
14965,24011,1421070625000
14965,21844,1421070632000
14965,20803,1421070730000
14965,23912,1421070759000
14972,20395,1384508813000
14972,23311,1401960693000
14972,34502,1401961168000
14972,27338,1422007074000
14972,21115,1424767267000
14972,27508,1424767286000
14972,31318,1427792871000
14972,31242,1470998642000
14972,23787,1475400441000
14972,21334,1475400468000
14972,23825,1475400479000
14973,29856,1194992312000
14973,33962,1223222387000
14973,21957,1293215520000
14973,26958,1363093756000
14973,20628,1377805714000
14973,22316,1416941298000
14976,20882,1440633351000
14976,22602,1440633358000
14976,23529,1440633364000
14976,22378,1440633558000
14976,27964,1440633581000
14976,20727,1440633582000
14976,25788,1440633657000
14976,32915,1440633677000
14979,21483,1395672867000
14979,26817,1395673208000
14979,23240,1429486568000
14979,20732,1429486779000
14979,21981,1429486913000
14979,30097,1429487167000
14981,30992,1382218197000
14981,23508,1382218333000
14981,20891,1382218700000
14981,23312,1442002079000
14981,22796,1506090426973
14981,23073,1524049868539
14981,26856,1524049930711
14981,26527,1546190791528
14984,26534,1145434782000
14984,30605,1145436435000
14984,34588,1146090727000
14984,26197,1146382682000
14984,20840,1146383049000
14984,20604,1149326699000
14984,20415,1149387414000
14985,20415,1069129586000
14985,22358,1071182301000
14985,20540,1072569893000
14985,23846,1073467098000
14985,28404,1073802873000
14985,21387,1074490465000
14985,21731,1074990318000
14985,28411,1076137008000
14985,30453,1076956542000
14985,30951,1078438222000
14986,23571,1179689646000
14986,20415,1239252495000
14986,23873,1241381626000
14986,27108,1246335438000
14986,29893,1265663859000
14986,23845,1276184554000
14987,24533,1439843967000
14987,20415,1439844244000
14987,21230,1442948001000
14987,31970,1442948043000
14987,23754,1442948073000
14987,28728,1477415724000
14987,24532,1488048198000
14988,33900,1354480898000
14988,21907,1354481149000
14988,23074,1354482265000
14988,24223,1354482548000
14988,31120,1354482719000
14988,28451,1354482817000
14988,23651,1354483055000
14989,34250,1377721805000
14989,20415,1384278677000
14989,23292,1387391773000
14989,26473,1394568313000
14989,30848,1394568424000
14989,26455,1394568686000
14989,30770,1395319115000
14990,29363,1430684316000
14990,20546,1430684834000
14990,33679,1430776454000
14990,27676,1430776598000
14990,28035,1433091365000
14990,23784,1433096429000
14990,27660,1433097849000
14990,34324,1433097931000
14990,31256,1433097978000
14990,29367,1433098293000
14990,34440,1433098385000
14990,27401,1433098712000
14990,34679,1433099487000
14990,24447,1433100060000
14990,24940,1433100107000
14992,27127,1338861021000
14992,29268,1339421431000
14992,21190,1420769759000
14992,22139,1420770223000
14992,21139,1420770381000
14992,21891,1420770444000
14992,26370,1420770506000
14993,20639,1467484874000
14993,22686,1467484883000
14993,25381,1467484926000
14993,31789,1494601695000
14993,30428,1494601704000
14993,22783,1494601711000
14994,25332,1424822850000
14994,23671,1424823354000
14994,22364,1424823576000
14994,30026,1424823624000
14994,24245,1424823721000
14994,21261,1424823731000
14994,27341,1424823944000
14994,28972,1424823956000
14994,25130,1424824058000
14994,29782,1424824161000
14994,21925,1424824310000
14994,28135,1424824328000
14994,21271,1424824371000
14994,21492,1424824382000
14994,21952,1425520628000
14994,21889,1425520640000
14994,21891,1425520655000
14994,31017,1434581776000
14994,20884,1439417374000
14994,32159,1439417559000
14995,25168,1427410984000
14995,22121,1427410988000
14995,24222,1427411000000
14995,22584,1427411005000
14995,21018,1427411010000
14995,22532,1427411490000
14995,27802,1427411501000
14996,30646,1355460021000
14996,34200,1355460135000
14996,20481,1355460437000
14996,20846,1355460637000
14996,30951,1355461350000
14996,29223,1355461476000
14996,34193,1355461599000
14996,23482,1356721613000
14996,28487,1398931807000
14997,28634,1400677754000
14997,23753,1400677781000
14997,29183,1400677833000
14997,30342,1400681947000
14997,30451,1400681951000
14997,22715,1400681960000
14997,27155,1400681989000
14997,30320,1400681997000
14997,24863,1400682000000
14997,24355,1400682018000
14997,34184,1400682023000
14997,20843,1400682048000
14998,20988,1405513306000
14998,29337,1405513454000
14998,21178,1405513467000
14998,22215,1405513556000
14998,20941,1405513610000
14998,21963,1405513636000
15003,29099,1433028138000
15003,27470,1433028149000
15003,31169,1433028158000
15003,20640,1433028168000
15003,27559,1433028177000
15003,32663,1433028186000
15003,22890,1433028197000
15004,29902,1387238671000
15004,26260,1547526779623
15004,30245,1559280824900
15004,33183,1559280884064
15004,23537,1559281037671
15004,29512,1559281067763
15006,22585,1140408409000
15006,27374,1177828459000
15006,20944,1197033650000
15006,26485,1209972912000
15006,20681,1234850288000
15006,33443,1235455904000
15006,20936,1236545406000
15006,21221,1242454077000
15006,28907,1245255469000
15006,26390,1245257985000
15006,29699,1245259120000
15006,26281,1249279468000
15007,34528,1295648385000
15007,23087,1360269893000
15007,24238,1364765699000
15007,23158,1364766122000
15007,30377,1364766271000
15007,34524,1367543303000
15007,23825,1373155261000
15007,20475,1373155390000
15007,32844,1381794324000
15008,26827,1424974824000
15008,20436,1424975559000
15008,23197,1432512835000
15008,32519,1432513466000
15008,23365,1432513504000
15008,24931,1432513701000
15009,26677,1352652264000
15009,21818,1352653338000
15009,21421,1355603024000
15009,23542,1355603091000
15009,21164,1355603188000
15009,23959,1359336215000
15009,20407,1359336448000
15009,23541,1359336690000
15009,20932,1359336896000
15009,23220,1359336959000
15009,21327,1359336969000
15009,20445,1359337099000
15009,25331,1359337228000
15009,21958,1359337340000
15009,23410,1359337347000
15009,23808,1362848367000
15009,20475,1363138739000
15010,25922,1428878966000
15010,22798,1428879014000
15010,25187,1428879151000
15010,29467,1428879171000
15010,21200,1428879233000
15010,21193,1428879281000
15011,33486,1257406896000
15011,24100,1292133201000
15011,20448,1292133792000
15011,21806,1299737510000
15011,32636,1304478049000
15011,25610,1339917555000
15011,24818,1373596661000
15012,21958,1473270773000
15012,30008,1473271179000
15012,29102,1473271224000
15012,20475,1473271273000
15012,30391,1573231869283
15012,20934,1573232938322
15015,23394,1167449108000
15015,31775,1168595142000
15015,32993,1168773570000
15015,33473,1168804981000
15015,25871,1169084078000
15015,21777,1170957389000
15015,22916,1170958501000
15015,30427,1171697680000
15015,21961,1171784772000
15015,28755,1173815153000
15015,20787,1173841820000
15015,34209,1176102114000
15015,23053,1178222749000
15015,23145,1188916837000
15015,20830,1192364541000
15016,21614,1168403411000
15016,28366,1168403491000
15016,21102,1196946741000
15016,31143,1196946828000
15016,20475,1196947117000
15016,27321,1196947200000
15016,20831,1196947498000
15016,25928,1206402261000
15016,21332,1218994916000
15016,23138,1236099746000
15016,29999,1240077891000
15016,27992,1247154481000
15020,30016,1391123488000
15020,22379,1391123534000
15020,30819,1391123572000
15020,24326,1391123608000
15020,23463,1391123635000
15020,20932,1391123664000
15020,21083,1391123748000
15021,32492,1432217282000
15021,34162,1432217300000
15021,24867,1432217327000
15021,28332,1465213877000
15021,28457,1472041737000
15021,30515,1475024093000
15021,23131,1475024111000
15021,32482,1475024196000
15021,22940,1480988009000
15021,27012,1480988041000
15021,24208,1480988064000
15021,24210,1480988085000
15021,28666,1480988091000
15021,20554,1480988106000
15021,20475,1480988113000
15021,29448,1480988173000
15021,24091,1480988180000
15021,28177,1480988187000
15021,23123,1480988203000
15021,33394,1480988212000
15021,21152,1480988218000
15021,30540,1480988226000
15021,22435,1480988239000
15021,22648,1480988252000
15021,23705,1480988259000
15021,23532,1480988276000
15021,23446,1480988284000
15021,22649,1480988291000
15021,20953,1480988301000
15021,24647,1480988310000
15021,23366,1480988323000
15022,21410,1609945349009
15022,25878,1609945379642
15022,23038,1609946216565
15022,25235,1609946277032
15022,21936,1609946301347
15022,29294,1609946329810
15025,25409,1214801935000
15025,21575,1240532208000
15025,24202,1241134679000
15025,28295,1243276164000
15025,20475,1246257191000
15025,27321,1250839947000
15025,20453,1252828860000
15025,29606,1254292121000
15025,31997,1258705262000
15025,23406,1259563749000
15030,28686,1344215238000
15030,29523,1356281944000
15030,21338,1356282014000
15030,24449,1356282122000
15030,29730,1356282165000
15030,31000,1356282190000
15030,26103,1356282345000
15031,21450,1425583964000
15031,22397,1425583978000
15031,32016,1425583991000
15031,31693,1425584020000
15031,27044,1425584033000
15031,21483,1425584038000
15031,20686,1425584052000
15032,32521,1414868388000
15032,25850,1414868449000
15032,25317,1418994822000
15032,20657,1418994878000
15032,24405,1426110240000
15032,32763,1426110291000
15032,34378,1426110364000
15032,34105,1426110382000
15034,28276,1049648725000
15034,28835,1049649871000
15034,21387,1076702964000
15034,27019,1094968883000
15034,25823,1097129292000
15034,20483,1109054586000
15036,31451,1364411190000
15036,28591,1367176034000
15036,29668,1367176733000
15036,31873,1367176938000
15036,33440,1376781946000
15036,25954,1386525056000
15037,34139,1213771843000
15037,29142,1213772475000
15037,25600,1213776099000
15037,23548,1213776977000
15037,22160,1213777816000
15037,30674,1356901830000
15037,29560,1356903054000
15037,21612,1357541530000
15037,29071,1389329112000
15037,21789,1389329921000
15037,23218,1426279499000
15037,22611,1426279565000
15037,21110,1426280471000
15039,24407,1352906462000
15039,28098,1394860439000
15039,24091,1394860650000
15039,25598,1399132548000
15039,20692,1399132601000
15039,27280,1510257251933
15039,26393,1531145372467
15039,22117,1553009971569
15042,28519,1078374376000
15042,25419,1079421454000
15042,26594,1080454148000
15042,30520,1081031560000
15042,22882,1082346311000
15042,25516,1105684927000
15044,21548,1008900785000
15044,22935,1091811455000
15044,25823,1091973960000
15044,23256,1092045571000
15044,26567,1104707737000
15044,32958,1267956832000
15046,20863,1119298835000
15046,20629,1120674447000
15046,20616,1120675016000
15046,25510,1122062541000
15046,24618,1166490089000
15046,28523,1170115159000
15046,22608,1172775720000
15046,22901,1180067681000
15047,33855,1381110650000
15047,27957,1381280523000
15047,26332,1382295806000
15047,23630,1382296068000
15047,26734,1400180288000
15047,25836,1413413709000
15047,26566,1413413896000
15047,26228,1413414308000
15047,23457,1413414998000
15047,21532,1413839601000
15047,34001,1413840056000
15047,20796,1413840988000
15048,29261,1096685782000
15048,24778,1154312068000
15048,33807,1154323232000
15048,28008,1160452268000
15048,27108,1173127340000
15048,20462,1185977102000
15048,29946,1198500918000
15048,32833,1227065228000
15048,29088,1245629869000
15048,29448,1245630493000
15048,25456,1329593676000
15048,30105,1403023527000
15050,21847,1144636024000
15050,27730,1146446825000
15050,23147,1146447705000
15050,26604,1150631635000
15050,31567,1151714933000
15050,23761,1155418562000
15050,22135,1157240788000
15054,23693,1293468952000
15054,23958,1302640540000
15054,30625,1303158701000
15054,23648,1354828121000
15054,33399,1354828284000
15054,26620,1355435023000
15058,23234,1470507951000
15058,23235,1470507981000
15058,23233,1470507998000
15058,23232,1470508007000
15058,32654,1470508023000
15058,27632,1470508033000
15058,22408,1486492822000
15062,24330,1457165744000
15062,29905,1457166724000
15062,25774,1457166725000
15062,21998,1457166728000
15062,20667,1457166735000
15062,24293,1457166740000
15062,21994,1457166744000
15065,23900,1356877893000
15065,30514,1360024753000
15065,31033,1371744637000
15065,29722,1371746723000
15065,27447,1371746882000
15065,23694,1375744978000
15065,21555,1382104403000
15065,24108,1385658757000
15065,24111,1399402098000
15065,31597,1421777754000
15066,20637,1092447371000
15066,24286,1092959186000
15066,26564,1094767250000
15066,28942,1095640280000
15066,24705,1096843542000
15066,24704,1099868381000
